0,Fe1.91 Al0.09 O3_Pc21n,Orthorhombic,8.766,9.458,5.085,90.00,90.00,90.00
2,4,2,0.0,1.6016016016016015
0,8,1,0.0,0.9009009009009009
2,2,5,0.0,1.001001001001001
0,2,10,0.0,0.20020020020020018
0,4,9,0.0,0.10010010010010009
0,6,7,0.0,0.6006006006006006
1,7,3,0.0,0.6006006006006006
1,5,7,0.0,0.40040040040040037
0,8,2,0.0,0.10010010010010009
2,4,3,0.0,0.10010010010010009
2,0,6,0.0,0.10010010010010009
0,8,3,0.0,0.10010010010010009
1,3,9,0.0,0.7007007007007007
1,7,4,0.0,0.10010010010010009
2,2,6,0.0,0.3003003003003003
1,1,10,0.0,0.8008008008008007
1,5,8,0.0,0.20020020020020018
1,7,5,0.0,0.10010010010010009
0,4,10,0.0,0.5005005005005005
0,2,11,0.0,0.10010010010010009
2,2,7,0.0,0.10010010010010009
1,3,10,0.0,1.001001001001001
2,6,0,0.0,1.001001001001001
1,7,6,0.0,0.40040040040040037
2,4,6,0.0,0.10010010010010009
2,0,8,0.0,1.7017017017017018
1,5,9,0.0,0.10010010010010009
1,1,11,0.0,0.7007007007007007
2,6,3,0.0,0.20020020020020018
2,2,8,0.0,0.10010010010010009
0,4,11,0.0,0.10010010010010009
1,7,7,0.0,0.5005005005005005
2,4,7,0.0,3.303303303303303
2,6,4,0.0,3.303303303303303
0,2,12,0.0,1.1011011011011012
1,9,0,0.0,0.10010010010010009
1,9,1,0.0,0.10010010010010009
0,8,7,0.0,0.20020020020020018
1,3,11,0.0,0.40040040040040037
1,9,2,0.0,0.6006006006006006
2,6,5,0.0,0.10010010010010009
0,6,10,0.0,0.10010010010010009
1,5,10,0.0,0.40040040040040037
1,9,3,0.0,0.3003003003003003
1,7,8,0.0,0.3003003003003003
0,10,1,0.0,1.7017017017017018
2,4,8,0.0,1.7017017017017018
1,9,4,0.0,0.10010010010010009
0,8,8,0.0,0.6006006006006006
3,1,1,0.0,0.20020020020020018
0,10,3,0.0,0.10010010010010009
3,1,2,0.0,0.20020020020020018
2,0,10,0.0,0.10010010010010009
0,2,13,0.0,0.10010010010010009
1,9,5,0.0,0.40040040040040037
1,3,12,0.0,0.10010010010010009
3,1,3,0.0,0.10010010010010009
2,8,0,0.0,0.7007007007007007
0,6,11,0.0,0.5005005005005005
0,10,4,0.0,0.5005005005005005
1,5,11,0.0,0.8008008008008007
2,8,1,0.0,0.8008008008008007
2,2,10,0.0,0.10010010010010009
2,4,9,0.0,0.10010010010010009
2,6,7,0.0,0.10010010010010009
3,3,0,0.0,0.10010010010010009
2,8,2,0.0,0.40040040040040037
3,3,1,0.0,0.40040040040040037
0,8,9,0.0,0.10010010010010009
3,3,2,0.0,0.6006006006006006
1,9,6,0.0,0.7007007007007007
2,8,3,0.0,0.10010010010010009
0,10,5,0.0,0.10010010010010009
1,1,13,0.0,0.10010010010010009
3,3,3,0.0,0.3003003003003003
3,1,5,0.0,0.10010010010010009
0,4,13,0.0,0.10010010010010009
2,8,4,0.0,0.10010010010010009
0,0,14,0.0,0.10010010010010009
1,7,10,0.0,0.6006006006006006
0,10,6,0.0,0.10010010010010009
1,9,7,0.0,0.20020020020020018
2,4,10,0.0,0.3003003003003003
0,2,14,0.0,0.20020020020020018
1,3,13,0.0,0.20020020020020018
0,6,12,0.0,0.5005005005005005
1,5,12,0.0,0.10010010010010009
0,8,10,0.0,0.10010010010010009
3,1,6,0.0,0.3003003003003003
3,3,5,0.0,0.10010010010010009
3,5,0,0.0,0.10010010010010009
3,5,1,0.0,0.10010010010010009
0,10,7,0.0,0.3003003003003003
3,5,2,0.0,0.3003003003003003
1,9,8,0.0,0.10010010010010009
2,8,6,0.0,0.10010010010010009
1,1,14,0.0,0.40040040040040037
1,11,0,0.0,0.3003003003003003
1,11,1,0.0,0.5005005005005005
3,5,3,0.0,0.5005005005005005
3,1,7,0.0,0.5005005005005005
3,3,6,0.0,0.5005005005005005
1,7,11,0.0,0.20020020020020018
1,11,2,0.0,0.3003003003003003
2,4,11,0.0,0.10010010010010009
0,4,14,0.0,0.10010010010010009
2,2,12,0.0,0.8008008008008007
0,6,13,0.0,0.10010010010010009
0,10,8,0.0,0.10010010010010009
1,5,13,0.0,0.20020020020020018
2,8,7,0.0,0.20020020020020018
1,3,14,0.0,0.20020020020020018
0,2,15,0.0,0.20020020020020018
3,3,7,0.0,0.20020020020020018
1,9,9,0.0,0.10010010010010009
1,11,4,0.0,0.10010010010010009
2,6,10,0.0,0.10010010010010009
3,1,8,0.0,0.10010010010010009
3,5,5,0.0,0.10010010010010009
0,12,0,0.0,0.20020020020020018
0,12,1,0.0,0.10010010010010009
2,10,0,0.0,0.10010010010010009
2,10,1,0.0,0.10010010010010009
1,11,5,0.0,0.10010010010010009#
2,Fe1.94 Al0.06 O3_Pc21n,Orthorhombic,8.777,9.469,5.087,90.00,90.00,90.00
0,1,1,0.0,6.406406406406406
0,0,2,0.0,3.203203203203203
0,2,0,0.0,1.3013013013013013
1,1,0,0.0,1.3013013013013013
1,1,1,0.0,0.7007007007007007
1,2,0,0.0,3.7037037037037033
0,2,2,0.0,20.72072072072072
1,1,2,0.0,20.72072072072072
1,2,1,0.0,2.902902902902903
0,1,3,0.0,34.93493493493494
0,3,1,0.0,3.1031031031031033
1,2,2,0.0,100.0
1,1,3,0.0,12.312312312312311
2,0,0,0.0,17.017017017017018
1,3,0,0.0,7.107107107107106
2,0,1,0.0,12.912912912912914
1,3,1,0.0,27.027027027027028
0,0,4,0.0,5.505505505505505
2,1,1,0.0,5.505505505505505
1,2,3,0.0,7.5075075075075075
2,0,2,0.0,6.806806806806807
1,3,2,0.0,12.112112112112113
0,4,0,0.0,4.404404404404405
2,1,2,0.0,11.31131131131131
0,3,3,0.0,0.5005005005005005
2,2,1,0.0,0.5005005005005005
0,2,4,0.0,0.6006006006006006
1,1,4,0.0,0.6006006006006006
1,4,0,0.0,3.4034034034034035
2,2,2,0.0,3.7037037037037033
0,4,2,0.0,4.704704704704705
2,0,3,0.0,4.404404404404405
1,3,3,0.0,7.307307307307307
2,1,3,0.0,7.307307307307307
2,3,0,0.0,1.1011011011011012
2,3,1,0.0,0.40040040040040037
1,4,2,0.0,4.004004004004004
0,1,5,0.0,3.8038038038038042
2,2,3,0.0,2.1021021021021022
2,3,2,0.0,0.10010010010010009
1,1,5,0.0,1.3013013013013013
2,0,4,0.0,10.41041041041041
1,3,4,0.0,7.707707707707708
0,5,1,0.0,3.6036036036036037
1,4,3,0.0,0.7007007007007007
2,1,4,0.0,0.7007007007007007
3,1,0,0.0,0.5005005005005005
1,5,0,0.0,1.8018018018018018
2,4,0,0.0,1.8018018018018018
1,2,5,0.0,0.10010010010010009
2,3,3,0.0,0.20020020020020018
3,1,1,0.0,0.20020020020020018
1,5,1,0.0,0.3003003003003003
2,4,1,0.0,0.3003003003003003
0,4,4,0.0,0.6006006006006006
0,3,5,0.0,0.8008008008008007
0,0,6,0.0,1.7017017017017018
3,1,2,0.0,3.8038038038038042
1,5,2,0.0,1.9019019019019021
2,4,2,0.0,1.9019019019019021
3,2,1,0.0,1.5015015015015014
0,5,3,0.0,10.91091091091091
1,4,4,0.0,10.91091091091091
1,3,5,0.0,26.426426426426424
2,0,5,0.0,26.426426426426424
3,2,2,0.0,2.6026026026026026
2,1,5,0.0,0.8008008008008007
2,3,4,0.0,0.5005005005005005
0,2,6,0.0,0.40040040040040037
1,1,6,0.0,0.40040040040040037
3,1,3,0.0,0.9009009009009009
1,5,3,0.0,16.416416416416414
3,3,0,0.0,16.416416416416414
0,6,0,0.0,7.107107107107106
3,3,1,0.0,1.3013013013013013
2,2,5,0.0,0.10010010010010009
2,5,1,0.0,1.6016016016016015
1,2,6,0.0,2.8028028028028027
3,2,3,0.0,7.6076076076076085
1,6,0,0.0,1.2012012012012012
3,3,2,0.0,0.20020020020020018
0,6,2,0.0,0.10010010010010009
1,6,1,0.0,0.20020020020020018
2,5,2,0.0,6.106106106106106
1,5,4,0.0,0.40040040040040037
2,4,4,0.0,0.40040040040040037
1,6,2,0.0,0.5005005005005005
2,3,5,0.0,0.5005005005005005
1,3,6,0.0,1.4014014014014013
2,0,6,0.0,1.4014014014014013
0,1,7,0.0,1.5015015015015014
3,3,3,0.0,0.10010010010010009
3,4,1,0.0,0.20020020020020018
2,1,6,0.0,0.3003003003003003
2,5,3,0.0,4.004004004004004
1,1,7,0.0,2.3023023023023024
3,4,2,0.0,0.5005005005005005
0,5,5,0.0,0.20020020020020018
1,6,3,0.0,0.10010010010010009
0,4,6,0.0,0.10010010010010009
2,2,6,0.0,0.10010010010010009
2,6,0,0.0,1.1011011011011012
4,0,1,0.0,1.5015015015015014
4,1,0,0.0,0.5005005005005005
2,6,1,0.0,0.6006006006006006
1,2,7,0.0,0.9009009009009009
2,4,5,0.0,0.7007007007007007
3,3,4,0.0,1.3013013013013013
4,1,1,0.0,1.3013013013013013
0,6,4,0.0,0.40040040040040037
0,7,1,0.0,0.40040040040040037
1,4,6,0.0,0.40040040040040037
3,4,3,0.0,0.5005005005005005
2,5,4,0.0,0.5005005005005005
0,3,7,0.0,0.3003003003003003
4,0,2,0.0,0.3003003003003003
2,6,2,0.0,0.5005005005005005
4,2,0,0.0,0.10010010010010009
1,7,0,0.0,2.2022022022022023
4,1,2,0.0,2.2022022022022023
3,2,5,0.0,0.40040040040040037
4,2,1,0.0,0.20020020020020018
1,6,4,0.0,0.7007007007007007
3,5,1,0.0,0.7007007007007007
1,7,1,0.0,0.8008008008008007
1,3,7,0.0,0.10010010010010009
2,0,7,0.0,0.10010010010010009
2,1,7,0.0,1.9019019019019021
4,2,2,0.0,1.9019019019019021
3,5,2,0.0,0.20020020020020018
1,7,2,0.0,0.40040040040040037
4,0,3,0.0,0.40040040040040037
2,6,3,0.0,0.3003003003003003
4,1,3,0.0,0.10010010010010009
3,4,4,0.0,0.20020020020020018
4,3,0,0.0,0.20020020020020018
3,3,5,0.0,0.8008008008008007
2,2,7,0.0,0.5005005005005005
2,5,5,0.0,0.10010010010010009
3,1,6,0.0,0.20020020020020018
0,2,8,0.0,0.20020020020020018
1,1,8,0.0,0.20020020020020018
4,2,3,0.0,0.3003003003003003
1,7,3,0.0,0.10010010010010009
4,3,2,0.0,0.10010010010010009
1,6,5,0.0,0.20020020020020018
2,7,0,0.0,0.10010010010010009
1,4,7,0.0,0.10010010010010009
2,6,4,0.0,1.4014014014014013
2,7,1,0.0,1.4014014014014013
1,2,8,0.0,1.6016016016016015
4,1,4,0.0,0.10010010010010009
3,6,0,0.0,0.10010010010010009
2,3,7,0.0,0.10010010010010009
3,6,1,0.0,0.3003003003003003
4,4,0,0.0,0.3003003003003003
3,4,5,0.0,0.7007007007007007
4,3,3,0.0,0.7007007007007007
4,2,4,0.0,0.10010010010010009
3,5,4,0.0,0.10010010010010009
1,7,4,0.0,0.10010010010010009
3,6,2,0.0,0.10010010010010009
3,3,6,0.0,0.8008008008008007
0,5,7,0.0,1.7017017017017018
4,4,2,0.0,1.7017017017017018
0,8,2,0.0,0.10010010010010009
2,1,8,0.0,1.001001001001001
2,5,6,0.0,1.001001001001001
4,0,5,0.0,2.8028028028028027
2,6,5,0.0,1.7017017017017018
2,4,7,0.0,0.6006006006006006
4,1,5,0.0,0.6006006006006006
0,7,5,0.0,3.4034034034034035
1,8,2,0.0,3.4034034034034035
0,4,8,0.0,0.20020020020020018
2,2,8,0.0,0.20020020020020018
4,4,3,0.0,0.20020020020020018
3,2,7,0.0,1.5015015015015014
1,1,9,0.0,1.4014014014014013
1,7,5,0.0,1.4014014014014013
1,4,8,0.0,0.10010010010010009
1,8,3,0.0,0.5005005005005005
2,7,4,0.0,0.5005005005005005
5,1,0,0.0,0.10010010010010009
2,3,8,0.0,0.8008008008008007
3,7,0,0.0,0.8008008008008007
4,5,2,0.0,2.902902902902903
1,2,9,0.0,0.20020020020020018
3,7,1,0.0,0.20020020020020018
4,4,4,0.0,0.10010010010010009
0,8,4,0.0,0.10010010010010009
3,3,7,0.0,0.10010010010010009
4,3,5,0.0,0.10010010010010009
0,3,9,0.0,0.3003003003003003
4,0,6,0.0,0.3003003003003003
2,6,6,0.0,0.7007007007007007
5,1,2,0.0,0.7007007007007007
2,5,7,0.0,1.6016016016016015#
3,Fe O_R-3m,Rhombohedral,3.025,3.025,7.501,90.00,90.00,120.00
1,0,4,0.0,100.0
1,1,0,0.0,100.0
0,1,5,0.0,20.0
1,1,3,0.0,60.0
0,2,1,0.0,60.0
0,0,6,0.0,20.0
2,0,2,0.0,60.0
0,2,4,0.0,60.0
1,0,7,0.0,20.0
2,0,5,0.0,20.0
2,1,1,0.0,60.0
1,1,6,0.0,100.0
1,2,2,0.0,100.0#
4,Fe0.8 Al1.2 O3_Pc21n,Orthorhombic,8.522,9.213,4.965,90.00,90.00,90.00
0,1,1,0.0,17.117117117117118
0,0,2,0.0,5.005005005005005
1,1,0,0.0,0.6006006006006006
0,2,0,0.0,0.10010010010010009
1,1,1,0.0,11.31131131131131
1,2,0,0.0,4.804804804804805
1,1,2,0.0,22.42242242242242
0,2,2,0.0,31.83183183183183
1,2,1,0.0,5.7057057057057055
0,1,3,0.0,32.63263263263263
0,3,1,0.0,3.903903903903904
1,2,2,0.0,100.0
1,1,3,0.0,19.51951951951952
2,0,0,0.0,9.50950950950951
1,3,0,0.0,7.707707707707708
2,0,1,0.0,10.71071071071071
1,3,1,0.0,20.72072072072072
2,1,0,0.0,20.72072072072072
2,1,1,0.0,2.4024024024024024
0,0,4,0.0,2.4024024024024024
1,2,3,0.0,9.70970970970971
2,0,2,0.0,15.115115115115115
1,3,2,0.0,32.13213213213213
0,4,0,0.0,2.8028028028028027
2,1,2,0.0,13.313313313313312
2,2,1,0.0,1.7017017017017018
0,2,4,0.0,1.2012012012012012
1,1,4,0.0,1.2012012012012012
1,4,0,0.0,5.505505505505505
2,2,2,0.0,3.903903903903904
0,4,2,0.0,10.71071071071071
2,0,3,0.0,11.21121121121121
1,3,3,0.0,16.116116116116117
1,4,1,0.0,1.5015015015015014
2,1,3,0.0,6.306306306306306
1,2,4,0.0,0.5005005005005005
2,3,0,0.0,2.4024024024024024
2,3,1,0.0,0.8008008008008007
0,1,5,0.0,6.406406406406406
1,4,2,0.0,6.406406406406406
2,2,3,0.0,4.004004004004004
2,3,2,0.0,0.20020020020020018
1,1,5,0.0,1.6016016016016015
2,0,4,0.0,12.312312312312311
1,3,4,0.0,11.21121121121121
0,5,1,0.0,3.5035035035035036
2,1,4,0.0,0.6006006006006006
1,4,3,0.0,0.5005005005005005
3,1,0,0.0,0.20020020020020018
2,4,0,0.0,1.7017017017017018
1,5,0,0.0,0.3003003003003003
1,2,5,0.0,0.20020020020020018
3,1,1,0.0,0.20020020020020018
2,3,3,0.0,0.10010010010010009
2,4,1,0.0,0.10010010010010009
1,5,1,0.0,0.20020020020020018
2,2,4,0.0,0.10010010010010009
0,4,4,0.0,0.6006006006006006
0,3,5,0.0,1.6016016016016015
0,0,6,0.0,2.002002002002002
3,1,2,0.0,7.6076076076076085
2,4,2,0.0,2.5025025025025025
1,5,2,0.0,2.2022022022022023
3,2,1,0.0,2.2022022022022023
0,5,3,0.0,13.113113113113112
1,4,4,0.0,13.113113113113112
2,0,5,0.0,17.017017017017018
1,3,5,0.0,33.33333333333333
3,2,2,0.0,1.2012012012012012
2,1,5,0.0,0.6006006006006006
2,3,4,0.0,1.001001001001001
0,2,6,0.0,0.5005005005005005
1,1,6,0.0,0.5005005005005005
2,4,3,0.0,28.82882882882883
3,3,0,0.0,28.82882882882883
0,6,0,0.0,10.41041041041041
3,3,1,0.0,1.001001001001001
2,2,5,0.0,0.40040040040040037
2,5,1,0.0,2.1021021021021022
1,2,6,0.0,4.2042042042042045
3,2,3,0.0,10.51051051051051
1,6,0,0.0,2.4024024024024024
3,3,2,0.0,2.4024024024024024
0,6,2,0.0,0.10010010010010009
1,6,1,0.0,0.6006006006006006
2,5,2,0.0,10.01001001001001
3,1,4,0.0,0.10010010010010009
2,4,4,0.0,0.20020020020020018
1,5,4,0.0,0.10010010010010009
2,3,5,0.0,0.5005005005005005
2,0,6,0.0,0.9009009009009009
3,4,0,0.0,0.9009009009009009
1,3,6,0.0,2.2022022022022023
0,1,7,0.0,1.7017017017017018
3,3,3,0.0,0.20020020020020018
3,4,1,0.0,0.40040040040040037
2,1,6,0.0,0.5005005005005005
3,2,4,0.0,0.20020020020020018
2,5,3,0.0,3.6036036036036037
1,1,7,0.0,3.6036036036036037
3,4,2,0.0,3.6036036036036037
0,5,5,0.0,0.3003003003003003
1,6,3,0.0,0.20020020020020018
2,2,6,0.0,0.20020020020020018
0,4,6,0.0,0.10010010010010009
4,0,0,0.0,0.10010010010010009
2,6,0,0.0,0.9009009009009009
4,0,1,0.0,1.6016016016016015
4,1,0,0.0,0.7007007007007007
2,6,1,0.0,0.7007007007007007
1,2,7,0.0,1.7017017017017018
3,1,5,0.0,1.7017017017017018
2,4,5,0.0,1.7017017017017018
3,3,4,0.0,1.7017017017017018
0,6,4,0.0,0.3003003003003003
1,4,6,0.0,0.3003003003003003
0,7,1,0.0,0.3003003003003003
3,4,3,0.0,0.5005005005005005
2,5,4,0.0,1.1011011011011012
4,0,2,0.0,1.1011011011011012
2,6,2,0.0,1.4014014014014013
4,2,0,0.0,1.4014014014014013
2,3,6,0.0,2.8028028028028027
4,1,2,0.0,2.8028028028028027
1,7,0,0.0,1.1011011011011012
4,2,1,0.0,1.1011011011011012
1,6,4,0.0,1.2012012012012012
1,7,1,0.0,0.6006006006006006
2,0,7,0.0,0.10010010010010009
1,3,7,0.0,0.10010010010010009
0,0,8,0.0,2.6026026026026026
4,0,3,0.0,2.6026026026026026
2,6,3,0.0,0.9009009009009009
4,1,3,0.0,0.10010010010010009
3,4,4,0.0,0.40040040040040037
4,3,0,0.0,0.40040040040040037
3,3,5,0.0,0.20020020020020018
4,3,1,0.0,0.20020020020020018
